0,1,2,3,4,5,6,7,8,9
3.4255024644693944e-06,8.380982967374246e-06,2.8140808401118455e-15,0.0,0.0,0.004428928113467339,2.8810256353077267e-10,0.4571005639180905,1.8575762494406913,0.041195171210124656
3.4180313445352697e-06,5.249274144375913e-06,2.816727717155989e-15,0.0,0.0,0.004430718224100722,2.88987731175646e-10,0.45696345767048757,1.858075977991896,0.041197271112807604
2.7720976197318712e-06,2.592582459991283e-06,2.8127490391055705e-15,0.0,1.4629371826073472e-07,0.004427889764712279,2.87608368762552e-10,0.4551749198242389,1.8492608076138748,0.046116851149588745
0.022785174270278263,0.0,2.87297977798361e-15,0.0,2.425733132963203e-07,0.004406249756169697,2.9758701658252663e-10,0.0,2.3577228957998417,0.41527823790574114
0.06888763651073769,0.0,2.4060708136968624e-15,0.0,0.0,0.002862849966754733,3.005276849417272e-10,0.0,0.0,2.8720726083653276
0.07234550057993029,3.8419363095929254e-07,0.0,0.0,4.502321954289385e-06,0.0028837653841897286,3.105264423192344e-10,0.0,0.0,2.871412245037277
6.064749345004772e-06,2.1823665897797095e-05,2.7428356190502933e-15,0.0,0.0,0.004347766874428497,3.42552788126922e-10,0.569087430060402,2.314222891580758,0.04983808074735125
0.030327581724484944,9.208019509736953e-06,2.818162916358787e-15,0.0,0.0,0.004329462649097466,3.588079138145629e-10,0.0,2.88111574942954,0.5118910001841307
0.020894441040114113,8.941228956531199e-06,2.7831142385148684e-15,8.600092435854896e-07,0.0,0.005014023452436408,7.875279321969788e-10,1.056225527023021e-06,0.0,1.1745692815287703
0.0,0.0,2.779689694106169e-15,0.0,0.0,0.005006827328878562,7.669159660027281e-10,0.4691132491545932,1.8851657322543123,0.02456722234432759
0.0,0.0,3.0360666059550694e-15,0.0,0.0,0.0011116070496082395,4.765958942024588e-10,0.0,0.0,0.3155351656849496
0.0,0.0,3.048687194117459e-15,3.593369657724952e-07,0.0,0.0011186147276642207,4.812901445270395e-10,0.0,0.0,0.3155350547971578
0.0,0.0,3.020495572992577e-15,0.0,0.0,0.001106304232383434,4.731146774424715e-10,0.0,0.0,0.3155351792934715
0.0,0.0,3.0468483405956926e-15,0.0,0.0,0.00111315829141988,4.764363373629493e-10,0.0,0.0,0.30864130438799775
1.8562048693723645e-06,0.0,2.584716738030739e-15,0.0,8.929189462483935e-08,0.0036409312467860755,3.127869645911059e-10,0.8061625359184497,3.2213209537494647,0.04449266017634573
0.04214473305291061,4.6871280724553714e-06,2.6301334037732663e-15,0.0,9.315404915929694e-07,0.003672103059403192,3.602258505246319e-10,0.0,0.0,2.0137204837870466
0.04802781683329012,0.0,2.642801376194324e-16,0.0,8.839473184516216e-07,0.003629170563646963,3.477371944250865e-10,0.0,4.08828467490438,0.7075696687256763
1.1817379888100019e-05,0.0,1.647595041324841e-16,0.0,2.895533102494038e-06,0.0036643108489797242,3.2595378173623265e-10,0.7950905416245143,3.1922174963864203,0.05877209441246099
0.04688772790384095,1.0287055324452242e-06,2.7609276333572276e-15,0.0,0.0,0.001262008668194033,3.6376111628635e-10,0.0,4.0899342954230065,0.7058233382680278
0.04559796760944006,9.45809438270259e-06,2.781703908105352e-15,0.0,0.0,0.001269140135272622,3.680719188585505e-10,0.0,4.108819018345405,0.7000406937845551
0.04628799137387584,4.122417888797311e-06,2.7691086906643676e-15,0.0,0.0,0.0012658994079371973,3.6596847063830724e-10,0.0,4.099486787843178,0.7028883245283842
8.181734253211151e-06,0.0,2.6576915677055915e-15,0.0,0.0,0.003050677152881651,3.199098739895899e-10,0.8110857986863373,3.2350477794102117,0.03833560166017043
0.0457084939918115,0.0,2.6506642805824826e-15,0.0,0.0,0.0030650727370052414,3.587095945752765e-10,0.0,5.873217161905419e-07,2.017062123826947
0.04593503444090394,0.0,2.6279677765546157e-15,1.0471870857598455e-06,0.0,0.0030659143796481782,3.58613905234995e-10,0.0,6.894379105524879e-07,2.017018574886103
0.06381536606243836,1.3842451703192071e-05,2.4494791836601835e-15,0.0,3.0325503306976477e-06,0.0029153889090972242,3.18061294926977e-10,0.0,0.0,2.7222354550701318
0.06369269263707142,0.0,2.4252802920580704e-15,3.983960907301205e-06,0.0,0.002915774325523455,3.1844719366277774e-10,3.529648085792587e-08,0.0,2.7222598995326024
0.06378703609023524,0.0,2.431120888936091e-15,3.549920278599047e-06,0.0,0.002917454472069535,3.192296715594985e-10,8.061532985312433e-09,0.0,2.722242034953403
0.06397973544593903,0.0,2.4280247653260527e-15,2.3447097390173854e-06,0.0,0.002916532414595347,3.18083519722961e-10,2.0517969457949263e-07,0.0,2.722205348522637
0.007517509001455348,1.0376955399191201e-05,5.537450812327778e-16,0.0,2.3039204656560373e-06,0.004577786183907488,4.2551116176535223e-10,0.0,1.1565884852570074,0.20528992265078044
1.5058163765295955e-05,4.487815030829567e-06,8.458237522926844e-16,0.0,9.073319078913447e-07,0.0013295764169926172,3.51362659667534e-10,0.7498602114358631,2.9942944185892237,0.03343967155024661
0.044311445144947656,0.0,8.292754995519196e-16,0.0,1.318065564673386e-06,0.0013466069086024305,3.887907326997643e-10,0.0,0.0,1.863510365412166
0.042204679160598814,0.0,2.628730931355449e-15,5.75238750679517e-07,0.0,0.0013367706149926483,3.8419033699636695e-10,0.0,0.0,1.8639117844339428
0.04110079493616124,0.0,2.6316222022420913e-15,1.0197887772337044e-06,0.0,0.0013402730457381835,3.867238263105637e-10,0.0,0.0,1.864122382733336
0.039314726144311904,5.028148635939211e-06,2.70135685401458e-15,0.0,0.0,0.003111474219075933,3.762741219514596e-10,0.0,0.0,1.868915416577163
9.761186361773109e-06,0.0,2.684940071445904e-15,0.0,0.0,0.00309252590120644,3.3708580750841564e-10,0.7414458264062398,2.9823265316390537,0.054346698725316785
9.452764213513921e-06,0.0,2.682189648081726e-15,0.0,0.0,0.0030933640605454015,3.3672572201855654e-10,0.7421331161974908,2.9826476168778377,0.05343520958865838
9.962667645660251e-06,0.0,2.6833585435673372e-15,0.0,0.0,0.003094214021387951,3.38331502649798e-10,0.7392844736932247,2.978942612515764,0.057971122745793746
0.06874196946843518,0.0,2.4136125899778663e-15,1.2903071524817722e-05,0.0,0.004666618808266807,2.8925090986276617e-10,0.0,0.0,2.8710914811696626
0.06824690934185254,1.2778924203675467e-05,2.4429083415067247e-15,7.833615912742221e-06,0.0,0.004673401240853649,2.939159441216493e-10,0.0,0.0,2.878080279105374
0.06901229948348776,1.0178646126747042e-05,2.4405224812426658e-15,8.052030150719134e-06,0.0,0.004671303347555382,2.921047384061524e-10,0.0,0.0,2.877934302127672
0.06825967146781423,7.195413278140226e-06,2.451372811428155e-15,5.520469696486562e-06,0.0,0.0046699233270019866,2.9019500020050744e-10,2.126489608573867e-08,1.3940370819208248e-06,2.8780783987859926
1.0476057539918325e-05,0.0,2.4945104582483528e-15,0.0,1.269911705750635,0.0022009153627147214,4.641895985999709e-11,1.5621330045974062,1.739691521769086,7.210026730458056e-08
1.4273901950582163e-05,0.0,2.5049126521361626e-15,0.0,1.6107416897656375e-06,0.0023041564298417663,2.792750306511436e-11,1.1515469302689512,4.584227362576901,0.055974007575730296
0.0680052015022772,1.018148338923503e-05,2.548462783014867e-15,0.0,3.037745435617152e-06,0.002338990141518058,8.969019006528223e-11,0.0,0.0,2.8618986551543504
0.028851079274621973,3.0330396864769954e-07,2.7362643156331942e-15,0.0,7.110167177236691e-06,0.0031959629632434088,3.883400379686485e-10,0.0,0.0,1.452970059997669
0.02752933573919223,9.51217247592829e-06,2.7433842881328306e-15,0.0,5.238698140780362e-06,0.0032065049088740158,3.9526839737852777e-10,0.0,0.0,1.4532224086488295
0.028761617097190682,3.5971474327234787e-06,2.7422436920003946e-15,0.0,7.131123603959823e-06,0.0031965014010410064,3.8867265628874404e-10,0.0,0.0,1.4529868904903394
0.029112584553996075,9.866266614286878e-09,2.7260097226798847e-15,0.0,2.7336657155741846e-06,0.0032020120413903826,3.914202946867836e-10,0.0,0.0,1.45292181881701
0.07101776312650748,1.9279795495248808e-05,2.4085462928430136e-15,1.6711557900100461e-06,0.0,0.0011154221581724049,3.2917372998657443e-10,0.0,0.0,2.8864572582563586
1.1377444663058771e-05,2.573703621759524e-05,2.0486695267990697e-16,0.0,0.0,0.0007456271811792152,2.732304531940382e-10,0.7927451734664993,3.2056406801079578,0.06529051667924571
1.1151220255019778e-05,3.035116198058768e-05,2.1008372864547898e-16,0.0,0.0,0.0007493433734076391,2.7556926009081965e-10,0.7942810620796418,3.205394670826868,0.06356075361032618
0.044504094189313184,3.815583695481593e-05,2.673121232752513e-15,0.0,0.0,0.0007538021108761261,3.083100567521996e-10,0.0,0.0,2.0132682557080734
4.679426055468717e-06,1.1483903315391878e-05,2.6315254251686344e-15,0.0,0.0,0.0007330483573719378,2.660130927325837e-10,0.7896339451719958,3.202699363364205,0.061849857067322295
0.07279564452614198,6.563781575515365e-07,0.0,0.0,7.875573927121937e-07,0.0028905350248899534,3.1467479123342855e-10,0.0,0.0,2.877216197063296
1.1672195103725186e-05,6.034916549221235e-07,2.4221385248034492e-15,0.0,6.771086678624301e-07,0.0028415795162504594,2.483584299222929e-10,1.1524981159284649,4.618078202038016,0.06027849160574679
1.8706194361253725e-05,0.0,0.0,0.0,2.369779054403161e-06,0.002861217615832137,2.5693152511972657e-10,1.1531437457325253,4.620745681842122,0.058666507248129024
1.20530179566358e-05,0.0,2.4120473346949857e-15,0.0,0.0,0.0028484100510465685,2.507896986626862e-10,1.151001673057931,4.629431570510501,0.05841615394189866
1.8320619657245037e-06,1.1110138103206189e-05,2.8710674714026566e-15,0.0,0.0,0.002726186669858752,4.122432889902188e-10,0.3380309413808337,1.3980339877418573,0.041525409408456275
0.0,0.0,2.4910915592089273e-15,0.0,0.0,0.004700947198532574,2.478334084905257e-10,0.9802497157587916,3.908128159848159,0.05349043931226113
0.0,0.0,3.000601681057154e-15,8.200976190156681e-07,0.0,0.0011088448772984827,4.768931514691411e-10,0.0,0.0,0.30174725551160647
0.0,0.0,2.9997617805564117e-15,0.0,0.0,0.0011063588617613769,4.752923181615368e-10,0.0,0.0,0.3017474805030307
0.001066050826841011,4.555064755167383e-06,5.595974469077984e-16,9.757594330378352e-06,0.0,0.0011261717480323034,4.861173742896093e-10,0.0,0.0,0.3015424779401707
0.0,0.0,2.991596376547525e-15,2.6501837893504815e-06,0.0,0.0011094744855114048,4.77076789825284e-10,0.0,0.0,0.3013158976476469
0.04456326516537299,1.931081370978597e-05,2.6591074459575115e-15,0.0,0.0,0.0013294340326405335,3.680799336102325e-10,2.6212643560872294e-07,0.0,1.8679122979500593
0.0,0.0,2.6365871017699895e-15,2.818691444164582e-06,0.0,0.0013202116911714603,3.3683799470379175e-10,0.749858437624728,3.0063496528659535,0.03677638269923214
0.041611678205281784,2.2047991648027146e-05,2.6765068402044005e-15,1.061937222957367e-06,0.0,0.0013540823855464539,3.8283094935068023e-10,0.0,0.0,1.8712043460746688
9.758070644535849e-08,1.1317254972928721e-05,2.830936742286945e-15,5.535843229034197e-06,0.0,0.00034350135754431264,3.3858407774660674e-10,0.4483402476011616,1.8482000451391267,0.03525423296501141
0.0,0.0,2.8288291506411822e-15,3.0835250125897686e-06,0.0,0.00033750562940910837,3.3378205367694846e-10,0.4510718367871644,1.8340532533676377,0.03655601798836172
9.147665724364077e-06,0.0,2.6571207601803686e-15,0.0,2.392202487276129e-07,0.0030720520398769694,3.231790178762681e-10,0.7524822904828983,3.0175662935807916,0.04217027747514197
0.041313264250621956,6.7806041209426795e-06,2.682072961104449e-15,0.0,0.0,0.0030957269830853102,3.6386429858758383e-10,0.0,0.0,1.883326876038031
0.040971946609729165,5.853056115624769e-06,2.6455159960007777e-15,0.0,0.0,0.0030938662466427833,3.6528566150902925e-10,0.0,0.0,1.8833921194691783
0.04208147590914984,0.0,2.6161926465417935e-15,1.6905819489344846e-06,0.0,0.0030909083648731567,3.6219061416364065e-10,0.0,0.0,1.8831802981979413
0.0,0.0,2.571608820786051e-15,4.738438303414334e-06,0.0,0.003061412198737522,3.2458619342129175e-10,0.8000823940127652,3.2071165671197086,0.052018305623885736
0.04447827369545942,0.0,2.6770678449258466e-15,5.064610715452942e-06,0.0,0.0030283032204027915,3.4539995903137713e-10,0.0,4.110827622373109,0.6968837568451286
0.044660903578306564,0.0,2.6760671647491058e-15,7.760220168280517e-06,0.0,0.0030307538762448646,3.486919450731318e-10,0.0,4.096054319461565,0.7015639745039992
0.045583325247799726,0.0,2.673116610635295e-15,5.766187133881907e-06,0.0,0.003027242290321148,3.4554980344481346e-10,0.0,4.098870323495407,0.7012076453753494
0.06657447971054657,0.0,2.6147299981651543e-15,0.0,0.0,0.002836902023627918,2.939362983754356e-10,0.0,5.575184082899123,0.9420450883910906
0.06318712241821733,2.0922849274589118e-05,2.457936893994677e-15,0.0,0.0,0.004089671585322268,3.0583891467074704e-10,0.0,0.0,2.721781491008298
0.02083076949116699,0.0,2.865611807500074e-15,0.0,5.37814382055459e-06,0.005003340261648917,2.940772564355771e-10,0.0,2.350642200009704,0.39636630250047733
0.02042594700691107,0.0,2.8680931318493703e-15,0.0,5.8813644811603776e-06,0.005003927601618614,2.942189359724557e-10,0.0,2.352956587675581,0.39570460786214573
0.019818205417216305,1.2221609576856662e-05,2.8423033571847635e-15,0.0,9.672822192713579e-06,0.005040268255935479,3.074218641764768e-10,0.0,0.0,1.1469103231539164
9.133030312063403e-06,9.637563780044386e-06,2.696523925159061e-15,0.0,0.0,0.0013385727672223411,3.584331614877394e-10,0.7347727899162234,2.9599699617454194,0.06660913324603512
0.04386082913722182,1.1760138773882128e-05,3.375238935651306e-16,0.0,0.0,0.0013229479734692669,3.8849159733944383e-10,0.0,3.8356622542242564,0.6463879665330541
0.0450621860697162,1.016638155238076e-05,3.2848108439220364e-16,0.0,0.0,0.0013209944654218777,3.86840613227005e-10,0.0,3.8329292128999652,0.6470311770527305
0.04377785113788508,0.0,2.476612192142883e-16,0.0,0.0,0.0013705563990856636,4.028091835470539e-10,0.0,7.386243854151433e-07,1.8707939195732297
0.04373155773644959,2.2469042222519376e-05,2.280107307078937e-16,0.0,4.581231816462726e-06,0.0013709798565445686,4.02751410519363e-10,0.0,0.0,1.8798478504558305
0.0428968303709948,3.476232427761268e-05,2.517570001672725e-16,0.0,3.5085818005105375e-06,0.0013771828396550345,4.062817392393845e-10,0.0,0.0,1.8800067022813354
0.044253595038728104,2.3112493551928786e-05,3.0308035425446577e-16,0.0,3.4644040381996993e-07,0.0013233454927953259,3.879720969911297e-10,0.0,3.802678459569266,0.6658890766214541
0.04474364633794291,1.7388218897955792e-05,3.0017784610911356e-16,0.0,1.3276225622843611e-06,0.0013226346111296966,3.866028512139882e-10,0.0,3.8078968449229205,0.6641297990706757
0.0004483001523673292,0.0,5.516710210831721e-16,0.0,2.8043835838794947e-06,0.004626742979393366,4.4495558035150894e-10,0.0,0.0,0.31544991598280453
3.318205907918261e-06,0.0,5.588093471991901e-16,0.0,3.6835990182319462e-06,0.004636322816854363,4.5129879031674976e-10,0.0,0.0,0.3155345146592011
0.0,0.0,2.967630860742665e-15,0.0,0.0,0.004617627689231653,4.410980778512168e-10,0.0,0.0,0.3155350879487003
4.364831936605758e-06,0.0,5.527946447305826e-16,0.0,1.7700463204968025e-08,0.004640902740293705,3.6699586168337416e-10,0.0,0.0,0.31266339018312717
0.04568381168175526,1.4680328997130008e-05,2.7331120642170145e-15,0.0,2.3530859518978345e-06,0.0036106153549046284,3.3569766009620153e-10,0.0,4.107098989619468,0.7020082751193015
0.045196337157969425,1.64769457789015e-05,2.731003837411863e-15,0.0,1.27575309191853e-06,0.0036123554839298886,3.370291537265859e-10,0.0,4.089191035067358,0.7078180432163459
0.046273591647676214,0.0,2.705834599068301e-15,5.311589592040765e-08,0.0,0.0036096863522205283,3.349906272437685e-10,0.0,4.048843935943464,0.7204933436133546
0.04912366220970507,0.0,2.5449060001621707e-16,0.0,2.069074011080798e-06,0.003623580580629308,3.418716087151754e-10,0.0,4.03387935040376,0.716684045496523
1.2539039008590067e-06,0.0,2.4405805986101764e-15,0.0,3.543957955697263e-06,0.0011201890173685803,2.7865493506513347e-10,1.099045104621822,4.35745694356955,0.04970437191561531
0.06527493493437939,1.665884212417581e-05,2.471971547811701e-15,0.0,1.758543212824882e-06,0.001152950670771255,3.361328945235767e-10,0.0,0.0,2.721957160385635
1.2480915330412647e-06,9.491834860515897e-06,2.4359101012641805e-15,0.0,1.8603911484820607e-06,0.0011262872955318556,2.8256960638180484e-10,1.1054720061427559,4.3889710254857395,0.04586682137733447
0.0,0.0,2.527519810916522e-15,0.0,1.9688345719572917,0.00092742964296694,3.2032796395700037e-10,1.2075644866067492,1.8216881972307057,5.0744286334284636e-08
0.04073849008132638,1.976918363975928e-05,2.678954331493308e-15,0.0,5.612054131480543e-06,0.0013577489781833397,3.935195190306761e-10,0.0,0.0,1.8855879189931535
0.039752826935832146,2.409478911968823e-05,2.687443110895144e-15,0.0,7.73534203813942e-06,0.0013621440242241392,3.959513684532125e-10,0.0,0.0,1.8857749541806295
0.008962260464876632,0.0,2.8989262515252624e-15,0.0,1.3106534828898777e-07,0.004521195663391113,4.121980894309253e-10,0.0,0.0,0.7311901988481792
0.0073883760281944376,0.0,2.929027177664191e-15,0.0,5.957066072771163e-06,0.004530695932902317,4.1772643811720316e-10,0.0,0.0,0.731488412001512
0.05263902545874256,0.0,2.5470103121472667e-15,1.1423926606413359e-05,0.0,0.0012893285514083536,2.835901160733506e-10,0.0,0.0,2.3052786819310946
0.05159172537649062,1.7621212292576628e-05,2.5781370330958896e-15,6.4312031936027296e-06,0.0,0.0012954192206406899,2.8840422892710997e-10,0.0,0.0,2.305478675758577
0.05593714280613844,6.14128244717551e-06,1.212219780083771e-16,8.77645645718573e-06,0.0,0.0013072281431125,2.9257781520680014e-10,0.0,0.0,2.304650838728983
0.012932851362396709,1.9424746736105485e-05,4.963521026244986e-16,0.0,2.3148469051979965e-06,0.0016132729453028382,4.612896997897559e-10,0.0,0.0,0.7390488842259347
0.0,0.0,2.8873548614828003e-15,0.0,0.0,0.0015848271472755414,4.3417723020582343e-10,0.29539373405599484,1.1835378626192923,0.01599086660217437
0.06785653228622962,1.3596655700337305e-05,2.439384927908919e-15,0.0,1.0690699466240076e-06,0.002301035569779476,3.1875409768910457e-10,0.0,0.0,2.8622145048776693
6.0025062428787155e-06,2.062163041700938e-06,0.0,4.453801285428177e-07,4.765245825204072e-06,0.002286974435013202,2.6907709493991463e-10,1.1539144956054888,4.584118277855573,0.05351033290900937
0.0,0.0,2.3821562173179864e-15,4.399061150246824e-07,1.7668824221187898e-08,0.0022678929720294145,2.5793888232478125e-10,1.1533572681111806,4.592574158133093,0.051468721770555954
0.0677050993547522,8.495802690516363e-06,2.423725831787771e-15,0.0,1.9077172746279302e-06,0.0023012578532865847,3.185865221915695e-10,0.0,0.0,2.862243469308663
0.01571240515298951,0.0,2.888558466492852e-15,0.0,0.0,0.0027006555134968164,4.1240945101393303e-10,4.819467502166431e-07,1.7594741761314898,0.3005319096130581
